left_elbow_angle_mean,left_elbow_angle_max,left_elbow_angle_min,left_elbow_angle_std,right_elbow_angle_mean,right_elbow_angle_max,right_elbow_angle_min,right_elbow_angle_std,left_wrist_shoulder_dist_mean,left_wrist_shoulder_dist_max,left_wrist_shoulder_dist_min,left_wrist_shoulder_dist_std,left_wrist_hip_dist_mean,left_wrist_hip_dist_max,left_wrist_hip_dist_min,left_wrist_hip_dist_std,left_wrist_velocity_mean,left_wrist_velocity_max,left_wrist_velocity_min,left_wrist_velocity_std,window_start_frame,window_end_frame,window_start_time,window_end_time,label,source_file
,,,,84.81915184289359,86.09085699273895,82.8284210818318,0.9170069057829507,0.1050416413773286,0.11345541899146656,0.09371594339326449,0.006512462619522727,0.3141282213772312,0.3192868786265043,0.3072514562071632,0.003239490721311188,0.0031262887732137665,0.008059433563147297,7.309060829156777e-05,0.002494464002607839,45,59,3.0,3.933333333333333,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.26_landmarks.csv
74.9422245397352,91.80127894089598,63.0955404857035,9.027791929283671,,,,,0.2061607326090789,0.247696059325826,0.1684909731990557,0.023457705043911477,0.3563523049713014,0.3982571556796862,0.3383039096549247,0.017388847340247027,0.010278928523498088,0.04559157779881745,0.0,0.01248016098954173,0,14,0.0,0.9333333333333332,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.28_landmarks.csv
77.37129285057563,91.80127894089598,66.84659362022585,6.804153516613424,,,,,0.2134594436885879,0.247696059325826,0.194422998267567,0.014973717189250809,0.3600543977620256,0.3982571556796862,0.3449328051828617,0.014937826136375162,0.010046071700007687,0.04559157779881745,0.0005324076444873094,0.012357311857213402,5,19,0.3333333333333333,1.2666666666666666,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.28_landmarks.csv
73.97264608949702,78.59920379730922,70.87623739155119,2.4261013454653484,,,,,0.2009192793651066,0.21421912849148986,0.18555554153368384,0.010080384510818594,0.3481477896980258,0.35665055898216846,0.33525907038709646,0.007455621415168506,0.00362971129652561,0.0079047266797998,0.0005324076444873094,0.00218927358308511,10,24,0.6666666666666666,1.6,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.28_landmarks.csv
75.45073681420232,88.34642414911019,55.60643053987634,8.115855355684593,,,,,0.2187465620680505,0.2634919707985624,0.18474457521711982,0.01994481638166194,0.35845357570155273,0.3989374849181259,0.34368264707413615,0.01771604667829532,0.010053458525846552,0.054796661322147805,0.0,0.014960689786301266,0,14,0.0,0.9333333333333332,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.29_landmarks.csv
74.37895383697068,88.34642414911019,55.60643053987634,8.168672947819745,,,,,0.22285893564289697,0.2634919707985624,0.18474457521711982,0.021611923194176513,0.3661868913742036,0.3989374849181259,0.344579244909379,0.01879308208365977,0.014222869500176434,0.054796661322147805,0.0004270836945760581,0.01371210823700358,5,19,0.3333333333333333,1.2666666666666666,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.29_landmarks.csv
70.68637764224346,85.06046121398046,55.60643053987634,7.03358958397125,,,,,0.2112474177634697,0.2526642607509258,0.1806354789154377,0.02185831946369053,0.36821318018529353,0.3989374849181259,0.3448837627318835,0.015740083370682806,0.014310654228794116,0.054796661322147805,0.00035986700342816036,0.012308790274348084,10,24,0.6666666666666666,1.6,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.29_landmarks.csv
73.33847640400717,81.33305155518771,64.62973311552598,5.183010329235652,,,,,0.2079124081464056,0.24645167399409745,0.1806354789154377,0.01842625336242242,0.36193433329199837,0.3851811399127735,0.34255224906425497,0.015276196630029888,0.00871483035327947,0.021256658629498104,0.00035986700342816036,0.006473394044446313,15,29,1.0,1.9333333333333331,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.29_landmarks.csv
7.591663473020819,14.571863891566549,0.7843949752453373,5.262272645010882,9.039364044036224,22.443240977150012,1.515603586406467,6.534036088120308,0.03936622050952559,0.06288876972774564,0.013597663981280672,0.015805800037042527,0.2895191774889588,0.3186283804242986,0.2678403742314037,0.016165742497836432,0.005807373033485436,0.010679597771693035,0.0,0.00387199801768936,0,14,0.0,0.9333333333333332,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.30_landmarks.csv
9.971693308802276,15.209889732235379,0.2866147500517817,4.629877783528359,6.740307746535164,14.620197230810811,0.5458520565089523,3.9050482633819996,0.04536223075546955,0.06288876972774564,0.029709313914376024,0.011550171365709657,0.2976850394590012,0.31879192126651507,0.2807977894631494,0.01478076254421042,0.007354786763295014,0.030833441276447278,0.0003562129646356091,0.00745668573255052,5,19,0.3333333333333333,1.2666666666666666,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.30_landmarks.csv
13.982824921995613,25.220417867379098,0.2866147500517817,7.553518284032569,5.492174295044456,14.620197230810811,0.5458520565089523,3.837701583526161,0.05253787350295059,0.08496753156198056,0.029709313914376024,0.02002740256159619,0.2927254858772305,0.31879192126651507,0.2595852212959287,0.020953330775990743,0.007083581922922894,0.030833441276447278,0.00030905258955950254,0.0075296410517681715,10,24,0.6666666666666666,1.6,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.30_landmarks.csv
10.92534269944975,21.003679902391116,1.9342426540853745,6.248798805140886,12.091993846508794,24.219796656641353,0.20744984030505445,7.634189680298241,0.04153372275894471,0.07787683767606525,0.016937037052637435,0.018883281255337316,0.28146418602633083,0.30252280843174545,0.2645467574381425,0.01124655748852886,0.014343117673312018,0.030780519990472495,0.0,0.011660652252234054,0,14,0.0,0.9333333333333332,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.32_landmarks.csv
17.52950002393842,28.620041895856467,1.9342426540853745,9.138147054174244,10.400164667939602,24.219796656641353,0.20744984030505445,7.780948916502398,0.05811369462788273,0.09026700170180045,0.016937037052637435,0.02761908943937636,0.27689716652069574,0.30252280843174545,0.2556092257350569,0.015940991869897184,0.013710464700145527,0.030780519990472495,0.000462051583009368,0.011769396318728278,5,19,0.3333333333333333,1.2666666666666666,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.32_landmarks.csv
20.637036998661333,28.620041895856467,1.9342426540853745,8.976932110115879,5.100586874809906,11.749772638546494,0.20744984030505445,3.446115176568046,0.06797704989213478,0.09192960605219072,0.016937037052637435,0.027056009328810318,0.265215667371841,0.28865043403073126,0.2531768365662349,0.01239357179856165,0.009906503532854561,0.03022374340100449,0.000462051583009368,0.010359538144992983,10,24,0.6666666666666666,1.6,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.32_landmarks.csv
,,,,103.57063528473873,170.1183237403521,75.16762282353955,29.80783224945758,,,,,,,,,0.0,0.0,0.0,0.0,0,14,0.0,0.9333333333333332,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.33_landmarks.csv
,,,,99.42763461407598,170.1183237403521,69.30466487412193,32.970804569926834,,,,,,,,,0.0,0.0,0.0,0.0,5,19,0.3333333333333333,1.2666666666666666,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.33_landmarks.csv
,,,,96.98314384851238,170.1183237403521,69.30466487412193,33.89742103376485,,,,,,,,,0.0,0.0,0.0,0.0,10,24,0.6666666666666666,1.6,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.33_landmarks.csv
,,,,81.66290426590247,87.49157459201297,75.1235072462074,4.225956437433336,0.10588263158676492,0.11384013197486616,0.09933933081262872,0.005855711410331085,0.3060285320658438,0.31244651733571527,0.29725018929063657,0.0064017950367153825,0.0011565110461312599,0.005431921227203984,0.0,0.0020536844005843544,0,14,0.0,0.9333333333333332,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.34_landmarks.csv
,,,,93.95336803762707,171.72982234502388,75.1235072462074,30.250856649009123,,,,,,,,,0.0,0.0,0.0,0.0,5,19,0.3333333333333333,1.2666666666666666,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.34_landmarks.csv
,,,,104.57620072377784,171.72982234502388,73.33650340663424,34.22152947258352,,,,,,,,,0.0,0.0,0.0,0.0,10,24,0.6666666666666666,1.6,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.34_landmarks.csv
,,,,102.09005954027286,171.72982234502388,70.35654269481684,36.05162152668689,,,,,,,,,0.0,0.0,0.0,0.0,15,29,1.0,1.9333333333333331,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.34_landmarks.csv
,,,,86.03130155172659,154.20547680181477,70.35654269481684,26.246244637602203,,,,,,,,,0.0,0.0,0.0,0.0,20,34,1.3333333333333333,2.2666666666666666,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.34_landmarks.csv
89.63089960817183,172.26129267327858,59.16563892046087,41.26090157076227,,,,,0.2487175094470286,0.41940061408415164,0.18545330464492454,0.087398804319355,0.3824757771165222,0.611079420452833,0.1250725154120298,0.12801077151927248,0.017900642883729816,0.18734085698552896,0.0,0.04756734737265691,0,14,0.0,0.9333333333333332,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.36_landmarks.csv
114.06678563614553,172.26129267327858,59.16563892046087,44.56074764806072,,,,,0.2752002181288977,0.41940061408415164,0.18067701485789087,0.08959225301111014,0.4033214264049515,0.611079420452833,0.1250725154120298,0.13329729236025997,0.03206820658385538,0.18734085698552896,0.0010940534785737754,0.051685791446565946,5,19,0.3333333333333333,1.2666666666666666,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.36_landmarks.csv
115.6876492947924,172.26129267327858,59.16563892046087,42.935261363865145,,,,,0.2650191442549007,0.41940061408415164,0.17793260369118766,0.09689288907110895,0.3963222722834461,0.611079420452833,0.1250725154120298,0.13382810165288453,0.030091005826150253,0.18734085698552896,0.0009523779565785984,0.05222314257935728,10,24,0.6666666666666666,1.6,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.36_landmarks.csv
69.76741730657461,79.26251599714989,61.653985139413926,6.601198125462237,,,,,0.19568456372407214,0.2081194039910925,0.17732219305593017,0.012777863391626856,0.3448202789663003,0.3510885637832925,0.3366099473424207,0.0049740226585399516,0.003011914193274205,0.011979566108286765,0.0,0.003799123401974849,0,14,0.0,0.9333333333333332,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.38_landmarks.csv
68.2885395403078,85.11625346927411,61.653985139413926,6.731116834844396,,,,,0.19930085341227943,0.2562444165293718,0.17732219305593017,0.023510664513246255,0.34233745902792684,0.36758625844187615,0.25605498117549885,0.02573645968746057,0.007822435425025307,0.03491072764594558,0.00011294321963156717,0.008856707441378793,5,19,0.3333333333333333,1.2666666666666666,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.38_landmarks.csv
82.08717766709815,157.75314525201216,55.72724312500256,35.59357445126375,,,,,0.2348500170163665,0.3716631919186147,0.17732219305593017,0.06969952818006078,0.3620438192173048,0.5615103942432155,0.1456612496077635,0.10766726993485252,0.019450284235608847,0.13085053398341978,0.0016562315592679455,0.03250298141397613,10,24,0.6666666666666666,1.6,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.38_landmarks.csv
94.15992434566722,157.75314525201216,55.72724312500256,40.18503849850336,,,,,0.25493234568118944,0.3716631919186147,0.17270553208659922,0.07129071924946204,0.3771144887120411,0.5615103942432155,0.1456612496077635,0.11330958042646964,0.031156500087190883,0.13085053398341978,0.001150171473865702,0.03440782255243083,15,29,1.0,1.9333333333333331,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.38_landmarks.csv
94.55906593708295,157.75314525201216,55.72724312500256,39.75837735987936,,,,,0.24764016421159224,0.3716631919186147,0.17270553208659922,0.07427349902452372,0.3750873009129757,0.5615103942432155,0.1456612496077635,0.11121659780925791,0.028266744730742185,0.13085053398341978,7.702968070852356e-05,0.035642393537010424,20,34,1.3333333333333333,2.2666666666666666,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.38_landmarks.csv
82.10233997667822,151.92292385212932,59.50511230733547,26.445546116162305,,,,,0.21693563764539295,0.3428724025637326,0.17270553208659922,0.04548440049471845,0.3548985196976434,0.4847645099650702,0.3318823032276733,0.0448905537993633,0.01582563185526806,0.07921909115787693,7.702968070852356e-05,0.022897511189730272,25,39,1.6666666666666667,2.6,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.38_landmarks.csv
73.38816919019278,76.43956910521487,65.72297557289093,3.1074909352074043,,,,,0.20855321604436475,0.22560680132905123,0.1858592377624646,0.011085937041797878,0.34247582737420745,0.36228173498830674,0.3318823032276733,0.011367451332799353,0.005301901492126391,0.01315370567586538,7.702968070852356e-05,0.003874893649169201,30,44,2.0,2.933333333333333,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.38_landmarks.csv
26.794185052259017,31.06290118773162,23.488229713431036,2.558323839097929,3.728263158658891,10.993904024644111,0.27732015263737414,3.117939121712872,0.09571471126651374,0.10483326398246058,0.08719701782233882,0.005553326236750697,0.28436634638938696,0.29738826889081266,0.2709769153087565,0.007832932802617444,0.0036014904808851656,0.01134435794994175,0.0,0.0028605790851438844,0,14,0.0,0.9333333333333332,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.39_landmarks.csv
52.267029584763876,172.1145881613528,23.488229713431036,52.79647051129695,4.127281563669952,23.402294479712968,0.2502665562734725,5.866830473788767,0.1274413523745433,0.2953823858836722,0.07712979402509622,0.071277565703687,0.2768769676045427,0.3970900750928677,0.15550018325728454,0.055905661984049324,0.018499020528481146,0.08841268491934959,0.0005589831969384923,0.027505639550452893,5,19,0.3333333333333333,1.2666666666666666,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.39_landmarks.csv
47.931007917062466,172.1145881613528,5.912625247508402,55.483411751179446,14.64560357288786,37.64985498319131,0.2502665562734725,15.085203691831095,0.13965577471981314,0.2953823858836722,0.048029399385078754,0.07827280407395998,0.2918164487650673,0.3970900750928677,0.15550018325728454,0.06817148311770031,0.05415282721296779,0.23325221845940497,0.0032212165328974335,0.06601370114702945,10,24,0.6666666666666666,1.6,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.39_landmarks.csv
40.76276805460244,172.1145881613528,0.07358609467591452,59.569876632517506,18.345168419545292,37.64985498319131,0.2502665562734725,13.460218067990022,0.12445206583772624,0.2953823858836722,0.0289176897790387,0.08993062950126239,0.2864651925228642,0.3970900750928677,0.15550018325728454,0.0685401412621259,0.0564760875517997,0.23325221845940497,0.004874370991026236,0.06433043969200673,15,29,1.0,1.9333333333333331,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.39_landmarks.csv
5.811160953753906,18.508175244375803,0.07358609467591452,6.3465236436882195,21.86601648520621,37.64985498319131,0.4041013526248724,11.439157242650957,0.06325231881915692,0.21280372428419797,0.0056833434569180585,0.06555628119075732,0.294428975876332,0.36992652264374676,0.2532663759116393,0.03820245111755348,0.043019581019134744,0.23325221845940497,0.000704426431575653,0.06710700432543187,20,34,1.3333333333333333,2.2666666666666666,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.39_landmarks.csv
24.212581301917552,81.31742284473482,14.913431092378175,17.674093178424247,12.61313933043536,20.12735950192925,1.2927803085628893,6.165509924979973,0.06668925990736148,0.17246624312010866,0.0474002160425586,0.034103310156342784,0.24916741642161686,0.2713157300713642,0.10746250981909393,0.04418378429421048,0.008959181838838296,0.0618919570908837,0.0,0.01629364718871961,0,14,0.0,0.9333333333333332,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.41_landmarks.csv
48.87125812157199,154.67363893760364,4.340297133872843,51.37076986695748,20.433883163614432,53.972567628678256,1.2927803085628893,15.844331335339083,0.12055601904541671,0.3107526770363535,0.0474002160425586,0.09074616293578207,0.2616353239367412,0.37791996406379696,0.10746250981909393,0.06731771843222287,0.0327919263468937,0.17508858664463747,0.00031040714877011294,0.046317995062411625,5,19,0.3333333333333333,1.2666666666666666,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.41_landmarks.csv
47.29744371183286,154.67363893760364,4.340297133872843,52.50227836090886,28.923398936599487,53.972567628678256,1.2927803085628893,19.85834859963216,0.1256297638501557,0.3107526770363535,0.0501449694768673,0.08704907243696418,0.25864825015680704,0.37791996406379696,0.10746250981909393,0.06765024904534477,0.0378883146485577,0.17508858664463747,0.001076134870259468,0.04335673122515757,10,24,0.6666666666666666,1.6,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.41_landmarks.csv
37.34513414936486,154.67363893760364,4.340297133872843,54.280533091461564,29.489072091455206,53.972567628678256,2.2731529526110577,19.31725899669032,0.10501394940503007,0.3107526770363535,0.02608777373801419,0.09523229102067372,0.2761395410049486,0.37791996406379696,0.1674663127850014,0.04793852138378632,0.032930369714726584,0.17508858664463747,0.001076134870259468,0.04429628809470199,15,29,1.0,1.9333333333333331,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.41_landmarks.csv
12.565799871886384,18.53037277434981,6.442646477120076,3.514702930263223,26.023911557103656,51.578124184465345,2.2731529526110577,15.800067057851246,0.05166924844218337,0.08624061369018925,0.02608777373801419,0.015284480918776914,0.26455109200990073,0.2750250217534724,0.23615449124211896,0.009275853423874806,0.010243315640539954,0.02473381200554592,0.0006952141448445456,0.008768831589132648,20,34,1.3333333333333333,2.2666666666666666,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.41_landmarks.csv
,,,,80.20555071820458,102.9530832842452,58.125529550871185,10.565523427729463,,,,,,,,,0.0,0.0,0.0,0.0,0,14,0.0,0.9333333333333332,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.42_landmarks.csv
,,,,81.23569316612698,102.9530832842452,58.125529550871185,11.793079817494503,0.2732339569378994,0.2732339569378994,0.2732339569378994,,0.4252191502497073,0.4252191502497073,0.4252191502497073,,0.0,0.0,0.0,0.0,5,19,0.3333333333333333,1.2666666666666666,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.42_landmarks.csv
,,,,87.03312113631338,102.9530832842452,58.125529550871185,14.16342008893113,0.2732339569378994,0.2732339569378994,0.2732339569378994,,0.4252191502497073,0.4252191502497073,0.4252191502497073,,0.0,0.0,0.0,0.0,10,24,0.6666666666666666,1.6,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.42_landmarks.csv
,,,,86.19654931008614,101.25272904329009,72.25932333432738,10.887569237876043,0.2732339569378994,0.2732339569378994,0.2732339569378994,,0.4252191502497073,0.4252191502497073,0.4252191502497073,,0.0,0.0,0.0,0.0,15,29,1.0,1.9333333333333331,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.42_landmarks.csv
,,,,85.46130813563302,98.87030333199272,59.204825596764664,11.044019452197833,0.10198881808370645,0.10873993696062374,0.09751469652527578,0.003727556496571999,0.3039026642111136,0.3087579015477748,0.2954692848697837,0.004572752788549824,0.0010353924920114268,0.008598194172297582,0.0,0.0023595338039281047,0,14,0.0,0.9333333333333332,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.43_landmarks.csv
,,,,82.2881674616358,98.87030333199272,59.204825596764664,12.746625081230983,0.22256858007452332,0.33712118541491665,0.10873993696062374,0.09101550344214733,0.35787009594587177,0.45271195164117856,0.2999687849471494,0.061979810176680084,0.013449121568858398,0.09519046925896957,0.0,0.02691920169100251,5,19,0.3333333333333333,1.2666666666666666,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.43_landmarks.csv
,,,,82.32840936348887,98.87030333199272,59.204825596764664,12.998359819352688,0.21204513532077127,0.33712118541491665,0.1231046086722545,0.08691863792089863,0.3501158960370115,0.45271195164117856,0.2999687849471494,0.0601657573888044,0.014267771782844142,0.09519046925896957,0.0,0.026660097986948312,10,24,0.6666666666666666,1.6,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.43_landmarks.csv
,,,,81.93439129530958,95.80689625585389,64.14714209714829,9.101125330783027,0.21204513532077124,0.33712118541491665,0.1231046086722545,0.08691863792089864,0.3501158960370115,0.45271195164117856,0.2999687849471494,0.0601657573888044,0.014267771782844142,0.09519046925896957,0.0,0.026660097986948312,15,29,1.0,1.9333333333333331,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.43_landmarks.csv
,,,,84.58553205915105,96.4748719716208,74.39446573397437,7.692516669685069,0.12882220187944132,0.1345397950866281,0.1231046086722545,0.008085897857735856,0.30617429906581245,0.30626359458105373,0.30608500355057117,0.0001262829287133163,0.0013918631588055823,0.011435186414373605,0.0,0.0036923664230813593,20,34,1.3333333333333333,2.2666666666666666,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.43_landmarks.csv
75.56101086068794,85.751024122251,54.46233765999831,10.305217271007347,,,,,0.21858642543090773,0.2462673809172316,0.18754349181264446,0.017209823668089135,0.346460302220764,0.36173662035406934,0.3329517898318486,0.011115351516657154,0.0072938455478500416,0.029630715807370284,0.0,0.00848750081014512,0,14,0.0,0.9333333333333332,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.45_landmarks.csv
72.38907378724103,85.50467614951762,54.46233765999831,9.681772667587506,,,,,0.21499391178687996,0.23848182286936723,0.18754349181264446,0.015908582193800657,0.3514242966880346,0.36173662035406934,0.3329517898318486,0.010639956078525683,0.008709206655553862,0.029630715807370284,0.0005769444989151273,0.008650876768767168,5,19,0.3333333333333333,1.2666666666666666,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.45_landmarks.csv
66.8043637746418,83.35144952223328,54.46233765999831,7.295233922266721,,,,,0.2087808420457218,0.23848182286936723,0.18754349181264446,0.01570699114980975,0.3560113943032139,0.36173662035406934,0.3449960363010153,0.004880776192865393,0.009161571209507885,0.029630715807370284,0.0006738330242698487,0.008188680239176398,10,24,0.6666666666666666,1.6,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.45_landmarks.csv
70.15723172733139,77.08210492446004,63.5231342923578,5.257039791081424,,,,,0.20669408135560424,0.231480321560351,0.19254962464530107,0.01175178495562424,0.3511751186308898,0.36062742128203096,0.33967367810237326,0.006930927528098566,0.006035612517839019,0.019950770924500427,0.0006621933209298436,0.004802310547905599,15,29,1.0,1.9333333333333331,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.45_landmarks.csv
71.02612717413594,77.05362441334343,63.5231342923578,5.432934383249875,,,,,0.20796025960565512,0.23255958182374298,0.19254962464530107,0.012489556327253378,0.3471327917589797,0.35888498693672066,0.33706068956104274,0.006306809842796789,0.005457318119612072,0.01465617325973484,0.0006621933209298436,0.0036330182613859433,20,34,1.3333333333333333,2.2666666666666666,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.45_landmarks.csv
15.846835608117214,27.37239608792324,1.5848244292732276,10.624913261477968,10.575522556650707,30.742874496593004,0.3728650211567186,12.469511991333581,0.05089797442096049,0.08435230575438955,0.008216253499570015,0.031223735038142374,0.2838661913019797,0.29235784926626096,0.27458905583663623,0.007184785263718794,0.006383543597352963,0.01924926548271424,0.0,0.006500447848763064,0,14,0.0,0.9333333333333332,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.47_landmarks.csv
20.15268909783337,27.37239608792324,8.67209299020592,6.214370353452808,6.636293879329681,22.18013255438026,0.3728650211567186,7.586755138980081,0.06317896672626143,0.08435230575438955,0.03622127541962003,0.017387073055056625,0.2818936244549907,0.29235784926626096,0.27458905583663623,0.006899335150018341,0.007648856403705604,0.01924926548271424,0.0009178762689787262,0.005925562426591879,5,19,0.3333333333333333,1.2666666666666666,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.47_landmarks.csv
19.016846743204507,27.37239608792324,12.294920232487602,5.570368462687355,12.248586622905128,23.431650043645266,0.3728650211567186,9.373298578335369,0.05720512635194711,0.08308308142772117,0.03699975551628925,0.016404115576876745,0.2791781773035425,0.28348478633375873,0.27458905583663623,0.003224280342902348,0.004419230272718457,0.011939981774243102,0.00021220848291388095,0.0029949267863665823,10,24,0.6666666666666666,1.6,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.47_landmarks.csv
16.825228128042617,29.60638325826356,3.772609030981263,5.8955633343881635,26.432931921918286,138.11902362349608,6.000978491510978,31.756776109285706,0.05111024246596962,0.09047799158082809,0.015402812755239194,0.017036978829245698,0.2898481494367438,0.3778796814266853,0.2653968058927475,0.02874630247394747,0.012318080462622281,0.04745360147256551,0.00021220848291388095,0.015531843845374888,15,29,1.0,1.9333333333333331,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.47_landmarks.csv
20.084153601898873,29.60638325826356,3.772609030981263,7.23775559447439,26.965461067798287,138.11902362349608,1.9275354669031546,32.04561396100543,0.05962269600757171,0.09047799158082809,0.015402812755239194,0.02023863227671791,0.32144922831414374,0.3778796814266853,0.2653968058927475,0.04720804603748363,0.012377989677760038,0.04745360147256551,0.00021220848291388095,0.015545163242895664,20,34,1.3333333333333333,2.2666666666666666,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.47_landmarks.csv
20.39257014014635,29.60638325826356,3.772609030981263,8.424037759850714,22.487299842384036,138.11902362349608,0.7243359708772004,33.63885943489559,0.06490410831221646,0.0973866706156423,0.015402812755239194,0.023343150765538823,0.33209384207930526,0.3778796814266853,0.2653968058927475,0.041309596611463995,0.017746278633140194,0.04745360147256551,0.0016763182858400144,0.014927300901097418,25,39,1.6666666666666667,2.6,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.47_landmarks.csv
,,,,87.9125577801086,91.50761622834989,83.39315677073353,2.177387193367841,0.11216900691393171,0.13018686368449348,0.09336433523753672,0.017489170338663138,0.3204219774982354,0.33413810689082757,0.30514430772309253,0.012491006331875354,0.002454835229797117,0.021865262820044598,0.0,0.0059808893928729075,0,14,0.0,0.9333333333333332,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.48_landmarks.csv
,,,,86.90554494597225,91.60864260438292,60.662612719547184,7.96084308067168,,,,,,,,,0.0,0.0,0.0,0.0,5,19,0.3333333333333333,1.2666666666666666,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.48_landmarks.csv
,,,,98.71313952815684,133.95771359640915,60.662612719547184,20.915334205683475,,,,,,,,,0.0,0.0,0.0,0.0,10,24,0.6666666666666666,1.6,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.48_landmarks.csv
,,,,96.3402469046566,133.95771359640915,60.662612719547184,22.651076574638083,,,,,,,,,0.0,0.0,0.0,0.0,15,29,1.0,1.9333333333333331,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.48_landmarks.csv
,,,,97.48903152398576,133.95771359640915,77.57928383542908,20.796391180322367,,,,,,,,,0.0,0.0,0.0,0.0,20,34,1.3333333333333333,2.2666666666666666,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.48_landmarks.csv
,,,,82.7771125088998,96.49676938565243,66.31031465820341,7.209585690918261,,,,,,,,,0.0,0.0,0.0,0.0,25,39,1.6666666666666667,2.6,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.48_landmarks.csv
